#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:simulationduchene" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:simulationduchene" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:simulationduchene" newick="(((((((s1:0.440398535,s44:0.3397757169):0.7854456972,(s14:0.2098670094,s52:1.314651468):0.9715930626):1.643979424,(s36:0.7092761732,(s51:0.07224046322,s54:0.5014024677):0.01129922005):1.277100653):2.656372179,(s11:0.00317560512,s53:0.8843853867):0.6897607898):2.46668119,((s9:1.032854276,s39:0.7960741675):1.80812349,(s26:1.043169738,s35:0.1812225643):1.645548248):0.3632099867):0.3700549681,((((s3:0.5358995778,s37:0.694498392):1.225535557,(s6:1.419039562,(s15:0.4805357431,(s21:2.186911818,s22:0.4849731351):0.02751765719):0.2783576275):2.077070471):0.2357102511,(s50:1.376387488,s55:1.999262686):0.01211537212):1.827370599,s47:0.7228781716):0.1927758719):1.402449,(((((s2:0.5143942488,s28:2.36487031):0.2533880515,((((s10:0.0004330972906,s13:0.9570596565):0.9873996362,s43:0.4929093802):2.699654701,(s46:0.8942070595,s58:0.01153626121):1.481449776):0.4295130497,((s17:0.4134688919,(s41:3.032652432,s48:0.6324377515):0.04736308209):1.883363436,(s18:0.5589609618,(s34:0.5714275808,(s45:0.2300302536,s57:1.093692391):0.8440200351):0.4897031467):0.4631073162):0.3500303458):1.814955481):0.8247787921,(((s4:0.8048500885,((s20:0.2701316207,s23:0.2669404828):1.559634887,(s32:0.9261062411,s38:0.5084496296):0.4677890721):1.466803053):1.464516125,(s33:0.4658030556,s40:1.025746194):0.7210924993):1.458425978,((s7:0.6287752509,s25:0.9957424444):2.099594968,((s27:0.1512358957,s31:0.3255230932):0.873841469,s29:0.5174995153):1.22790125):0.2079284102):1.079983209):0.6044176545,((s5:0.05393779162,s19:0.0651521116):1.527334014,(s8:0.9473959516,(s16:0.4455448492,s49:0.2429272802):0.9091253976):0.01586954612):0.6313914174):0.4027152996,((s12:0.1395713656,s30:0.9014492061):0.2493985958,((s24:0.3494321729,s42:0.947886859):0.5881206281,s56:0.4801253551):1.453100074):1.25139892):0.7870320904):0;" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:simulationduchene" name="distribution" x="@birthRate.t:simulationduchene">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MeanRatePrior.c:simulationduchene" name="distribution">
#            <parameter id="ucldMean.c:simulationduchene" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:simulationduchene" name="distribution">
#            <parameter id="ucldStdev.c:simulationduchene" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:simulationduchene">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s51" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s52" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s53" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s54" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s55" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s56" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s57" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s58" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">49.998</parameter>
#                <parameter id="RealParameter.b1" name="sigma">0.005</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simulationduchene" id="treeLikelihood.simulationduchene" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simulationduchene">
#            <siteModel id="SiteModel.s:simulationduchene" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:simulationduchene" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:simulationduchene" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:simulationduchene" id="RelaxedClock.c:simulationduchene" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:simulationduchene">
#                <LogNormal S="@ucldStdev.c:simulationduchene" id="LogNormalDistributionModel.c:simulationduchene" meanInRealSpace="true" name="distr">
#                    <parameter id="RealParameter.06" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="114" id="rateCategories.c:simulationduchene" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	ucldMean	logP(mrca(cal1))	mrcatime(cal1)	
8054000	-37239.521900008964	-37037.35949255871	-202.16240745025078	-37037.35949255871	49.99177099456385	-205.08793770750273	0.06627570686399765	0.6778384016204473	0.004863581827586794	1.3823428744907512E-5	0.692156557501623	0.0050002614588347755	3.60336865887241	49.99177099456385	
8056000	-37227.320539751745	-37025.857778506645	-201.46276124509774	-37025.857778506645	49.99177099456385	-204.40165613011408	0.07747248911598252	0.6644737738560708	0.004822759809923394	1.288710276139506E-5	0.7178013668117048	0.004947232071171128	3.60336865887241	49.99177099456385	
8058000	-37231.76367848115	-37030.0790064598	-201.6846720213483	-37030.0790064598	49.99177099456385	-204.61812148581868	0.07036116366975716	0.6699191944019989	0.004790368865490586	1.2456942105728081E-5	0.7104779028278282	0.004928501865923563	3.60336865887241	49.99177099456385	
8060000	-37230.7271717348	-37029.190271394575	-201.5369003402216	-37029.190271394575	49.99177099456385	-204.4754373914639	0.08201055861534214	0.664831607630081	0.004904242088018015	1.2683559090144764E-5	0.701203711619098	0.005046953431874428	3.60336865887241	49.99177099456385	
8062000	-37223.9684755445	-37022.0136995037	-201.95477604079693	-37022.0136995037	49.99177099456385	-204.8703263308495	0.0668769995881243	0.6878183688198076	0.004764775881342485	1.2654897762871792E-5	0.7409293024049415	0.00482444251774924	3.60336865887241	49.99177099456385	
8064000	-37222.18680928568	-37020.7987171948	-201.38809209088822	-37020.7987171948	49.994830364691964	-204.88967876814294	0.06140889390571157	0.6768603963699962	0.004885352560301333	1.3306866446209486E-5	0.7398252980674266	0.004960128395085334	4.178447073624713	49.994830364691964	
8066000	-37227.120513809365	-37027.23760672834	-199.8829070810252	-37027.23760672834	49.998892526196535	-203.55573133453268	0.0904853958405179	0.6906225196057632	0.004924607763496957	1.2906612278351263E-5	0.7273239665442746	0.005059559911508162	4.363446773113256	49.998892526196535	
8068000	-37225.71005926366	-37026.35782529385	-199.3522339698096	-37026.35782529385	49.99955020220752	-203.00702021062975	0.06978986951800309	0.6765300548388665	0.004946167293138604	1.2164842627345693E-5	0.6939217627789116	0.005025213001321367	4.331316295659036	49.99955020220752	
8070000	-37230.56111941667	-37028.88727653097	-201.67384288569772	-37028.88727653097	49.98888186109523	-203.68642788273556	0.08013861707155501	0.703984694572785	0.00484495408067821	1.124696311346146E-5	0.669305959895696	0.005055675423285158	2.716569691610617	49.98888186109523	
8072000	-37233.044364256966	-37031.61842608695	-201.42593817001801	-37031.61842608695	49.99041379488465	-203.92242407331725	0.07466149441974504	0.7318827690023929	0.004861216697787145	1.3737568119602083E-5	0.7329487619038423	0.005097652979034906	3.228368672301624	49.99041379488465	
8074000	-37224.41092905575	-37022.476230594155	-201.93469846159928	-37022.476230594155	49.99041379488465	-204.476336181734	0.082602406013205	0.6867309521669079	0.0048361926379501445	1.204545879261916E-5	0.6925636291713817	0.004949358860881208	3.228368672301624	49.99041379488465	
8076000	-37239.78562895914	-37037.95722546584	-201.8284034932919	-37037.95722546584	49.99041379488465	-204.42927075026586	0.07361313439396228	0.6275014153276599	0.004787131556930456	9.589344333315713E-6	0.6285425520925947	0.004941127654098427	3.228368672301624	49.99041379488465	
8078000	-37231.90638127614	-37031.04039685392	-200.8659844222198	-37031.04039685392	50.00129501878047	-204.39617676613054	0.07552458010190183	0.6320435141596064	0.004674065472450215	1.1099795235812066E-5	0.6706210885159815	0.004887462984454613	4.162235858070349	50.00129501878047	
8080000	-37239.88745237257	-37038.37519617861	-201.5122561939598	-37038.37519617861	49.99439498141793	-204.98854510905164	0.08383442817002514	0.6431667387109635	0.004743386465806401	1.0711374526195965E-5	0.6718598671010904	0.0050466576948549596	4.119455653802802	49.99439498141793	
8082000	-37237.94693870696	-37037.27292385671	-200.6740148502489	-37037.27292385671	49.99439498141793	-204.1576884345354	0.06692724787548086	0.635782069516319	0.004966089192318312	1.1820893773785898E-5	0.6584708245607568	0.005151844992401046	4.119455653802802	49.99439498141793	
8084000	-37228.228399171414	-37027.3733588749	-200.85504029651497	-37027.3733588749	49.99439498141793	-204.31875785737057	0.08251752620933572	0.6557380929472068	0.004764258824890034	1.2626707003736298E-5	0.7103615628797995	0.004946730614958014	4.119455653802802	49.99439498141793	
8086000	-37229.91937476917	-37029.008409888076	-200.91096488109324	-37029.008409888076	50.00328576880443	-204.08311264565458	0.07244007310254483	0.6484440317034342	0.004837205978267302	1.194133422739657E-5	0.6752841638867214	0.004962983385583267	3.8205917962647904	50.00328576880443	
8088000	-37245.7408519434	-37043.17024259767	-202.5706093457319	-37043.17024259767	50.00495170737004	-205.35449169014393	0.07028176576402133	0.6289717817572963	0.004784693663322929	1.1366744957171569E-5	0.6669464545322373	0.004827363401833935	3.412854126169308	50.00495170737004	
8090000	-37245.53807798914	-37043.87855629271	-201.65952169643077	-37043.87855629271	49.99894856048613	-205.3431527108997	0.07043944687537297	0.677752478957529	0.004760115955088922	1.2352389449946894E-5	0.7164012860892208	0.004776511360453967	4.361383493426433	49.99894856048613	
8092000	-37229.53289716586	-37028.081862240855	-201.45103492500468	-37028.081862240855	49.99894856048613	-205.19802683702576	0.07511225151412187	0.6143915814053706	0.004713496431036167	1.1446352590065484E-5	0.6738495982374462	0.004698519298617905	4.361383493426433	49.99894856048613	
8094000	-37230.729306900976	-37029.10625319982	-201.62305370115934	-37029.10625319982	49.99894856048613	-205.33717145754704	0.08198516333603716	0.6472657370387495	0.0047180169331890315	1.1288069868499608E-5	0.6593881380407981	0.004634750635425052	4.361383493426433	49.99894856048613	
8096000	-37231.53876271122	-37029.94061247818	-201.5981502330425	-37029.94061247818	49.99894856048613	-205.3679529203986	0.07894771249534184	0.5915808060703344	0.00476253411270643	1.0028712171487221E-5	0.6469948718619147	0.004826720194341803	4.361383493426433	49.99894856048613	
8098000	-37234.50328414994	-37031.22716827741	-203.27611587253065	-37031.22716827741	49.99894856048613	-207.03842589237485	0.09242707420280945	0.5990734735822648	0.004734232622743578	9.884870611307876E-6	0.6575906989389256	0.004837150480931281	4.361383493426433	49.99894856048613	
8100000	-37225.38992995684	-37023.51919954854	-201.87073040830023	-37023.51919954854	49.99894856048613	-205.65158617794285	0.07763397342169504	0.5805277237838228	0.004671778779513974	9.185328419858131E-6	0.6576239034441186	0.004764336015385306	4.361383493426433	49.99894856048613	
8102000	-37234.3678349572	-37030.80206688002	-203.56576807717602	-37030.80206688002	49.99996740522485	-207.3201707226183	0.06021032070300926	0.5475625215254979	0.00471287969759238	8.168769568293814E-6	0.6046221458444416	0.004745167414649249	4.301965166967764	49.99996740522485	
8104000	-37235.96331778548	-37032.28268013475	-203.68063765073146	-37032.28268013475	49.99996740522485	-207.42811051495417	0.08248901752742577	0.5544923027450352	0.004581683253252532	8.818511023656528E-6	0.6318943492996448	0.004643961480490793	4.301965166967764	49.99996740522485	
8106000	-37229.55486033008	-37026.19688374593	-203.3579765841473	-37026.19688374593	49.99997331365061	-207.0953929601443	0.07085054542004837	0.5640831220727793	0.004609564180594035	8.190081783926939E-6	0.6174596547311983	0.004598583090690984	4.301499498069765	49.99997331365061	
8108000	-37216.875355692464	-37013.544472263864	-203.33088342860017	-37013.544472263864	49.99997331365061	-207.06585758264254	0.08610105699097538	0.5665253440274202	0.004708430120681536	8.775175797334238E-6	0.6246009777003856	0.004686800672070134	4.301499498069765	49.99997331365061	
8110000	-37236.96554052281	-37034.441271659925	-202.52426886288336	-37034.441271659925	49.99997331365061	-206.23149119806513	0.08179574325616468	0.5942771628880037	0.004691982547862748	9.316277579476737E-6	0.6386326510195406	0.004663538453683747	4.301499498069765	49.99997331365061	
8112000	-37213.26862840014	-37011.46847944213	-201.80014895801594	-37011.46847944213	49.99997331365061	-205.47904069581782	0.0803658776391144	0.6226077602678837	0.004689958300090113	9.929364703970031E-6	0.6471035151658092	0.004613915938366156	4.301499498069765	49.99997331365061	
8114000	-37217.10332864387	-37015.112883817616	-201.99044482625087	-37015.112883817616	49.99997331365061	-205.70136392595407	0.08477751421777224	0.5905803983665706	0.004836674816138443	1.2954606151405934E-5	0.6981075028858609	0.004787088220675693	4.301499498069765	49.99997331365061	
8116000	-37233.76264065585	-37033.09038906063	-200.6722515952176	-37033.09038906063	49.99837185371664	-204.40021906388907	0.07652662375027396	0.6486458609402637	0.004884671914783279	1.4499905571954795E-5	0.7277138816562857	0.004813168569564949	4.376613329611732	49.99837185371664	
8118000	-37224.592483295346	-37023.668016815565	-200.92446647978352	-37023.668016815565	49.99837185371664	-204.6526435600769	0.08025360096397843	0.6484362493183474	0.004756725558941354	1.2089941469974879E-5	0.6965385911748143	0.004674833772305755	4.376613329611732	49.99837185371664	
8120000	-37228.39880125355	-37027.9777564875	-200.42104476605508	-37027.9777564875	49.99837185371664	-204.17262734989632	0.08097485291554843	0.6250307457704755	0.004863217451873827	1.2002196293952766E-5	0.6604583970008447	0.004832470640957388	4.376613329611732	49.99837185371664	
8122000	-37222.57983792007	-37021.920444065254	-200.6593938548147	-37021.920444065254	49.99837185371664	-204.36378528027342	0.06746753551305254	0.6722219041530167	0.004807623447024188	1.2877173489850406E-5	0.692265728396746	0.004756397123625198	4.376613329611732	49.99837185371664	
8124000	-37229.25182936578	-37029.223045839055	-200.02878352672187	-37029.223045839055	49.99837185371664	-203.75472761032103	0.0730625567332755	0.6506692460125661	0.004908073676169658	1.41696547794917E-5	0.700824111030474	0.0048566790152571315	4.376613329611732	49.99837185371664	
8126000	-37228.23860950937	-37027.482202493	-200.7564070163658	-37027.482202493	50.00379906076136	-203.80427622626505	0.07790058534994992	0.6589275091648096	0.004720334897695222	1.2430578208829113E-5	0.6906961679424262	0.0047911274750780134	3.706796719064035	50.00379906076136	
8128000	-37224.94184417712	-37023.943538713254	-200.99830546386383	-37023.943538713254	50.00379906076136	-204.07192111793822	0.08527028171209133	0.6331810649896666	0.004792622296770193	1.0893271984856965E-5	0.6671279055380455	0.004873292424520052	3.706796719064035	50.00379906076136	
8130000	-37226.38952551277	-37025.39998477687	-200.98954073590323	-37025.39998477687	49.99923130593659	-204.72142252045415	0.0662743013578841	0.6171747626027074	0.004810145853647609	1.1423965369792125E-5	0.680949494616789	0.004782465163009978	4.349056547153617	49.99923130593659	
8132000	-37232.48216665137	-37030.31835568143	-202.1638109699344	-37030.31835568143	50.00529481663141	-204.8786190764911	0.07222095337385045	0.60028373306733	0.004827145627666975	9.20190654335756E-6	0.6324646000100375	0.004843955591813031	3.3150918396240314	50.00529481663141	
8134000	-37235.016936215645	-37034.30290618379	-200.71403003185742	-37034.30290618379	49.99938692194358	-204.45436399132663	0.08413547349951624	0.6005738243222195	0.0048324016349898455	8.455319380747045E-6	0.6158929577077852	0.004702641650381092	4.340907783791429	49.99938692194358	
8136000	-37234.1121632822	-37032.767650034664	-201.34451324754173	-37032.767650034664	49.99938692194358	-205.08472337024688	0.08037758939798277	0.6006976610862833	0.0047484818464096235	8.382172761801752E-6	0.6169661558520293	0.00458900401957915	4.340907783791429	49.99938692194358	
8138000	-37218.97307129739	-37018.27184753008	-200.7012237673099	-37018.27184753008	49.99938692194358	-204.4284242582461	0.07263619309623613	0.6137072928552297	0.004830311865745624	9.616686091456797E-6	0.6244792635723945	0.004664244472768037	4.340907783791429	49.99938692194358	
8140000	-37240.951704902225	-37040.22745323102	-200.7242516712058	-37040.22745323102	50.00115248453729	-204.27729981482716	0.06931772049816307	0.6275675145642103	0.004781387863439045	9.149528383962807E-6	0.6133047658485206	0.004594757939111052	4.180615658185599	50.00115248453729	
8142000	-37236.34399746551	-37029.44656768182	-206.89742978369202	-37029.44656768182	49.98312288997458	-206.21854287130782	0.09938277779651439	0.6316976915605673	0.004794481913762807	1.2700563844280518E-5	0.7004892265528032	0.004532125551574787	-0.047189220823648625	49.98312288997458	
8144000	-37224.3179555874	-37022.75338883923	-201.564566748172	-37022.75338883923	49.99138320210649	-204.4635444455532	0.0695798394663371	0.6047608486918011	0.0047862670230726405	1.1522297785078679E-5	0.6810176416128649	0.0045908951873079515	3.503738546072991	49.99138320210649	
8146000	-37228.15321952716	-37027.45661444549	-200.6966050816672	-37027.45661444549	50.0016324961655	-204.23192720162075	0.077887278349528	0.5801561455422014	0.004828465501995931	1.0723502250268024E-5	0.6606840180715954	0.004656830794679676	4.115478265495744	50.0016324961655	
8148000	-37237.259261200925	-37036.46356873009	-200.79569247083487	-37036.46356873009	49.998775430336664	-204.59563835408875	0.08451357353626646	0.5674071059490288	0.004887944928149511	1.1403187893529458E-5	0.675087654045861	0.004761772946737908	4.367352989202903	49.998775430336664	
8150000	-37231.67846274893	-37031.18738273427	-200.4910800146642	-37031.18738273427	49.998775430336664	-204.32364698893315	0.0814011289189106	0.5347860149339433	0.004798062368048335	8.565336614240442E-6	0.6068521945293114	0.004726654939652725	4.367352989202903	49.998775430336664	
8152000	-37235.86901159781	-37034.87161125194	-200.99740034586998	-37034.87161125194	49.998775430336664	-204.82768474144913	0.06505536541043663	0.5370685936237533	0.004693255732554743	8.244568715930089E-6	0.5950952259142823	0.004781825843281257	4.367352989202903	49.998775430336664	
8154000	-37221.14229279457	-37021.01727393916	-200.12501885540843	-37021.01727393916	49.998775430336664	-203.93831244868787	0.08362927835446936	0.5540593959234855	0.004916546523642907	9.44106681412257E-6	0.5974810626694513	0.005022357165399019	4.367352989202903	49.998775430336664	
8156000	-37234.5554833591	-37034.60168550744	-199.95379785165738	-37034.60168550744	50.00037225209174	-203.605690282163	0.07233772898778097	0.6149348031018701	0.004862396923866974	1.2939817659586683E-5	0.6944943544857136	0.004919086280304687	4.266827233607502	50.00037225209174	
8158000	-37232.76035880536	-37032.37769722602	-200.38266157934567	-37032.37769722602	50.00037225209174	-204.03092933956876	0.06628313006266506	0.6185594733844209	0.004915124210503758	1.1928898683145767E-5	0.6655872384052676	0.004887094083485919	4.266827233607502	50.00037225209174	
8160000	-37216.20949619793	-37016.34865236677	-199.8608438311667	-37016.34865236677	50.00037225209174	-203.48199361321096	0.07953456715939258	0.645677451563254	0.004906390318807517	1.194064507059525E-5	0.6859421803684299	0.005017423664685006	4.266827233607502	50.00037225209174	
8162000	-37248.11730347715	-37047.179730421994	-200.9375730551532	-37047.179730421994	49.99697876635417	-204.62861924913142	0.08196902011545856	0.6674742761776432	0.004724746322146778	1.2776789976595582E-5	0.7299983089276406	0.004975816600636482	4.358520470155879	49.99697876635417	
8164000	-37238.25224628077	-37035.71499049019	-202.53725579058047	-37035.71499049019	49.99697876635417	-206.2429093744624	0.059166913260203166	0.6528668862739248	0.0048777079891912075	1.257808697984738E-5	0.7056505165722614	0.005188558703066265	4.358520470155879	49.99697876635417	
8166000	-37216.98298985135	-37015.19618221341	-201.7868076379399	-37015.19618221341	49.99113005352136	-204.56096442727338	0.0799729159878298	0.6612987516229486	0.00467700733828115	1.1254132296002764E-5	0.6913889180522884	0.005080864441198057	3.435455540956433	49.99113005352136	
8168000	-37224.427354653155	-37022.61216711221	-201.81518754094924	-37022.61216711221	49.99113005352136	-204.61872457845325	0.08027889324637691	0.6319185034524138	0.004727111874071837	1.1607259655779436E-5	0.6835492138934097	0.005140078288554317	3.435455540956433	49.99113005352136	
8170000	-37228.49013550838	-37026.01363077915	-202.47650472923428	-37026.01363077915	49.99026006964867	-205.03291195525497	0.09418367121575094	0.6248411704546692	0.004856355051073982	1.2638980350960073E-5	0.6752288603909227	0.005214504155054642	3.1812483964753597	49.99026006964867	
8172000	-37216.70371200967	-37016.1842933727	-200.51941863697277	-37016.1842933727	50.00086029117381	-204.09101981382537	0.08757454559179015	0.644152344511217	0.004880401390504723	1.5104377649359841E-5	0.7370096522343758	0.005374031997488845	4.215753521363801	50.00086029117381	
8174000	-37220.45553524108	-37019.686587621465	-200.76894761962018	-37019.686587621465	50.00499907386	-203.51158436267028	0.08089583328240568	0.6570013923382346	0.004976335622054887	1.6282123172703757E-5	0.7534027879752383	0.00544510285269629	3.399638135388321	50.00499907386	
8176000	-37223.29822982054	-37021.41952929264	-201.87870052789754	-37021.41952929264	50.00499907386	-204.62345566095314	0.09111671316792054	0.6548830023327348	0.004891449909766826	1.5793807977747113E-5	0.7340269769167759	0.005458900511472061	3.399638135388321	50.00499907386	
8178000	-37225.156330935584	-37024.82511102388	-200.33121991170367	-37024.82511102388	50.00499907386	-203.1086852837621	0.08887972063011396	0.6221727633298983	0.004903047517133634	1.3762246916120787E-5	0.6834824562825166	0.005466082510068061	3.399638135388321	50.00499907386	
8180000	-37228.6990078621	-37026.98740872915	-201.71159913295386	-37026.98740872915	50.00499907386	-204.47712222439554	0.08801813291029002	0.6341150439466421	0.004923688089090498	1.312981725500356E-5	0.6978551435208641	0.005350484729559768	3.399638135388321	50.00499907386	
8182000	-37229.9654333929	-37028.67317910614	-201.29225428676344	-37028.67317910614	49.98781453876367	-202.95465187642432	0.07657059473237042	0.642108831748704	0.004943675666545193	1.4717363632978212E-5	0.7424626745922962	0.00530941599065147	2.3045064214095903	49.98781453876367	
8184000	-37236.24744830618	-37034.44411700053	-201.80333130565091	-37034.44411700053	49.98781453876367	-203.45129834151268	0.08010853736494859	0.6565393855478224	0.004928282175846605	1.8190004921976957E-5	0.7942927352185142	0.005258894517851457	2.3045064214095903	49.98781453876367	
8186000	-37224.261904093415	-37021.78513297022	-202.47677112319997	-37021.78513297022	49.98781453876367	-204.11351446408645	0.08057707781943352	0.6677630805231279	0.004827703410525927	1.294621562216734E-5	0.724372844157092	0.005181363074920142	2.3045064214095903	49.98781453876367	
8188000	-37233.53656182082	-37031.09420272165	-202.44235909917543	-37031.09420272165	49.98718851819415	-203.84285573366293	0.07895867258627645	0.6411194220933553	0.004956009171973113	1.486864626829963E-5	0.7358863056259923	0.005201202233795554	2.041616056580865	49.98718851819415	
8190000	-37231.66737956811	-37031.16894106033	-200.4984385077833	-37031.16894106033	49.9926714264763	-203.6629441536415	0.08010593964274769	0.6469992715360084	0.004853294997025965	1.352325571066589E-5	0.7131094177273902	0.0050684770813621115	3.8115049173941915	49.9926714264763	
8192000	-37226.40580205111	-37025.37871607578	-201.0270859753322	-37025.37871607578	49.9926714264763	-204.17043782656935	0.07310006320029322	0.6681530661570445	0.004715447467237156	1.3943010572180633E-5	0.7490179251482463	0.004885418685633248	3.8115049173941915	49.9926714264763	
8194000	-37226.808605569124	-37025.240772371195	-201.5678331979307	-37025.240772371195	49.9926714264763	-204.71812919689765	0.07106653771195093	0.6612089184272272	0.004876185171919864	1.3838516882943915E-5	0.7360492285303808	0.004913720524031079	3.8115049173941915	49.9926714264763	
8196000	-37219.852174455176	-37017.28345978306	-202.56871467211857	-37017.28345978306	49.9926714264763	-205.7010824975281	0.061004627202812904	0.6791370919846663	0.004649151541706532	1.3830102230944746E-5	0.7622671526285728	0.00468320437996326	3.8115049173941915	49.9926714264763	
8198000	-37219.087001580636	-37018.93808390278	-200.148917677856	-37018.93808390278	49.99785933552639	-203.88894040621378	0.07854077575050535	0.6389603751028969	0.004883615197356612	1.5064821910662177E-5	0.7634842936525517	0.004798171707240415	4.378983103460673	49.99785933552639	
